window_s,t_s_center,RR_ms_mean,RR_ms_median,RR_ms_sd,RR_ms_mad
600,15910.204166666666,698.219829258828,683.3333333333334,131.8484757030515,74.99999999999989
600,15915.204166666666,696.9850948509486,683.3333333333334,132.33167628688162,75.00000000000011
600,15920.204166666666,697.4709302325581,683.3333333333334,132.28933458688473,74.99999999999989
600,15925.204166666666,696.1713016608728,683.3333333333334,132.5534521480002,74.99999999999989
600,15930.204166666666,695.7028228924979,683.3333333333334,132.40991776249632,74.99999999999989
600,15935.204166666666,696.0505986867518,683.3333333333334,133.49415794542332,74.99999999999989
600,15940.204166666666,695.8333333333333,683.3333333333334,133.4386984475877,74.99999999999989
600,15945.204166666666,695.8623020471225,683.3333333333334,133.35236159757483,74.99999999999989
600,15950.204166666666,695.0270374662031,683.3333333333334,133.59580909038107,74.99999999999989
600,15955.204166666666,695.1235998455003,683.3333333333334,133.71600458414636,70.83333333333337
600,15960.204166666666,693.9643545279383,683.3333333333334,133.65229083510266,70.83333333333337
600,15965.204166666666,693.83429672447,683.3333333333334,133.4365178681171,70.83333333333337
600,15970.204166666666,693.3458429561201,679.1666666666667,133.59908128047417,74.99999999999989
600,15975.204166666666,693.9043209876544,683.3333333333334,133.43610360268028,70.83333333333337
600,15980.204166666666,693.4248554913295,683.3333333333334,132.99706392400228,70.83333333333337
600,15985.204166666666,693.5693641618498,683.3333333333334,133.0008139263094,70.83333333333337
600,15990.204166666666,694.0489969135803,683.3333333333334,132.92878340089038,70.83333333333337
600,15995.204166666666,694.2515432098766,683.3333333333334,132.74174425704376,70.83333333333326
600,16000.204166666666,694.3528163580247,683.3333333333334,132.7244991958646,70.83333333333326
600,16005.204166666666,693.4826589595376,683.3333333333334,132.5408888298262,70.83333333333326
600,16010.204166666666,693.5500963391137,683.3333333333334,132.3638147592337,70.83333333333326
600,16015.204166666666,692.7973441108545,683.3333333333334,132.15012927466964,70.83333333333326
600,16020.204166666666,692.9176289453427,683.3333333333334,132.27602978708634,70.83333333333326
600,16025.204166666666,691.4506528417818,683.3333333333334,132.61024576324408,70.83333333333326
600,16030.204166666666,690.7988108937477,683.3333333333334,132.71455552693686,70.83333333333326
600,16035.204166666666,690.7125047947833,683.3333333333334,132.92162858909822,70.83333333333326
600,16040.204166666666,689.7101033295063,683.3333333333334,132.57845334429075,70.83333333333326
600,16045.204166666666,689.5354406130267,683.3333333333334,132.3474610857853,70.83333333333326
600,16050.204166666666,689.0882127822426,683.3333333333334,132.5536539243349,70.83333333333326
600,16055.204166666666,688.6563455657491,683.3333333333334,132.52247276202422,70.83333333333326
600,16060.204166666666,688.7389973210868,683.3333333333334,132.4719228491883,70.83333333333326
600,16065.204166666666,689.5498084291187,683.3333333333334,132.29296020816213,70.83333333333326
600,16070.204166666666,689.2337164750958,683.3333333333334,132.1525872957732,70.83333333333326
600,16075.204166666666,689.4157088122606,683.3333333333334,132.21838657153208,70.83333333333326
600,16080.204166666666,688.7964026023727,683.3333333333334,132.1383442659928,70.83333333333326
600,16085.204166666666,688.2262996941895,683.3333333333334,131.6328840923851,70.83333333333326
600,16090.204166666666,688.2024082568807,683.3333333333334,131.75144984729732,70.83333333333326
600,16095.204166666666,687.5621177370032,683.3333333333334,131.13157142763194,70.83333333333326
600,16100.204166666666,687.6240931653304,683.3333333333334,131.36396392461378,70.83333333333326
600,16105.204166666666,686.9946605644545,683.3333333333334,131.40664378085964,70.83333333333326
600,16110.204166666666,687.0423340961098,683.3333333333334,131.58890236838837,70.83333333333326
600,16115.204166666666,687.0471014492754,683.3333333333334,131.6557758865358,70.83333333333326
600,16120.204166666666,686.3796720061022,683.3333333333334,131.55250262488173,70.83333333333326
600,16125.204166666666,686.3176964149505,687.5,131.48852845018473,70.83333333333326
600,16130.204166666666,685.1740867579908,687.5,132.09379414952025,70.83333333333326
600,16135.204166666666,685.402397260274,687.5,132.0902611767372,70.83333333333326
600,16140.204166666666,684.9457762557078,687.5,131.8122922559146,70.83333333333326
600,16145.204166666666,683.371298405467,687.5,130.7250287612096,70.83333333333326
600,16150.204166666666,683.8416951729381,687.5,130.76613362492367,70.83333333333326
600,16155.204166666666,683.4614654517844,687.5,130.08564970625918,70.83333333333326
600,16160.204166666666,684.8791856925419,687.5,130.7143395417084,70.83333333333326
600,16165.204166666666,684.1837704294945,687.5,130.43429519936174,70.83333333333326
600,16170.204166666666,683.5043709616115,687.5,130.00755236970298,70.83333333333326
600,16175.204166666666,683.0770690964314,687.5,129.25764617031547,70.83333333333326
600,16180.204166666666,682.6452164009112,687.5,129.35488958302705,70.83333333333326
600,16185.204166666666,682.6602199469094,687.5,129.4288693300253,70.83333333333326
600,16190.204166666666,682.8308684110731,687.5,129.3027806605566,70.83333333333326
600,16195.204166666666,682.1245733788396,687.5,129.3860825210977,70.83333333333326
600,16200.204166666666,683.3570615034168,687.5,130.46468751768643,70.83333333333326
600,16205.204166666666,682.9584282460137,687.5,129.45117785805604,70.83333333333326
600,16210.204166666666,681.6808712121212,687.5,128.79728626629702,70.83333333333326
600,16215.204166666666,681.6098484848484,687.5,128.12469160406636,70.83333333333326
600,16220.204166666666,680.4861899356792,687.5,127.33818868549122,70.83333333333326
600,16225.204166666666,679.8036995092489,687.5,126.12481758515526,70.83333333333326
600,16230.204166666666,680.0170068027211,687.5,125.57012005884637,70.83333333333326
600,16235.204166666666,680.2437641723355,687.5,125.1004657767575,70.83333333333326
600,16240.204166666666,679.9263873159683,691.6666666666666,124.12118990281184,70.83333333333326
600,16245.204166666666,680.0595238095239,691.6666666666666,124.15914847975179,70.83333333333326
600,16250.204166666666,679.5488863722159,691.6666666666666,123.52330457120236,70.83333333333326
600,16255.204166666666,679.856386999244,691.6666666666666,123.90965945209439,70.83333333333337
600,16260.204166666666,679.5823885109601,691.6666666666666,123.21186183951045,70.83333333333337
600,16265.204166666666,679.3554171385429,691.6666666666666,123.33038615418673,70.83333333333337
600,16270.204166666666,680.1634542705971,691.6666666666666,123.87901654977682,70.83333333333337
600,16275.204166666666,680.7273931138857,695.8333333333333,124.64757693446467,66.66666666666674
600,16280.204166666666,680.6547619047619,695.8333333333333,124.59358985919687,66.66666666666674
600,16285.204166666666,680.7084752175558,695.8333333333333,124.15571636200158,66.66666666666674
600,16290.204166666666,680.0632314080784,695.8333333333333,124.10005440846756,66.66666666666674
600,16295.204166666666,679.3129482823707,695.8333333333333,124.12961583173191,66.66666666666674
600,16300.204166666666,680.661180476731,700.0,124.11179513175657,66.66666666666674
600,16305.204166666666,679.6243865609664,700.0,124.23394834799416,66.66666666666674
600,16310.204166666666,679.303510758777,700.0,124.51325991107238,66.66666666666674
600,16315.204166666666,679.596073990185,700.0,124.65952794904717,66.66666666666674
600,16320.204166666666,678.3662900188325,700.0,124.00871273603408,66.66666666666674
600,16325.204166666666,678.2616892911011,700.0,123.34202277394158,66.66666666666674
600,16330.204166666666,678.5680618401208,700.0,123.78822754724898,66.66666666666674
600,16335.204166666666,679.0158371040724,700.0,123.08116073719962,66.66666666666674
600,16340.204166666666,678.9404223227754,704.1666666666667,122.98803870519389,66.66666666666663
600,16345.204166666666,678.8131598793362,704.1666666666667,122.52349179461592,66.66666666666663
600,16350.204166666666,679.9122310305776,708.3333333333334,122.75876615365038,62.5
600,16355.204166666666,680.3807634164776,712.5,122.20307916752415,62.5
600,16360.204166666666,679.7996976568404,712.5,121.45347552467518,62.5
600,16365.204166666666,680.7161753590325,712.5,121.19573808259004,62.5
600,16370.204166666666,680.3004535147393,712.5,121.32482643587197,62.5
600,16375.204166666666,681.318577374196,716.6666666666666,121.54619360968957,58.33333333333337
600,16380.204166666666,681.875,716.6666666666666,120.90271699330013,58.33333333333337
600,16385.204166666666,681.3895194854333,720.8333333333334,120.46060445070809,58.33333333333326
600,16390.204166666666,681.0679152478243,720.8333333333334,120.29928413057229,58.33333333333326
600,16395.204166666666,680.3287981859411,720.8333333333334,120.01894495466375,58.33333333333326
600,16400.204166666666,680.1209372637945,720.8333333333334,119.6315121044108,58.33333333333326
600,16405.204166666666,679.9641374103437,720.8333333333334,118.59608935829681,58.33333333333326
600,16410.204166666666,679.8178557946396,720.8333333333334,118.32322867669536,58.33333333333326
600,16415.204166666666,679.6149490373726,720.8333333333334,118.1481212367895,58.33333333333326
600,16420.204166666666,679.4595616024188,725.0,117.41302613391913,54.16666666666663
600,16425.204166666666,679.6102302755756,725.0,117.28640946024572,54.16666666666663
600,16430.204166666666,679.1430728576822,725.0,116.86128720295817,54.16666666666663
600,16435.204166666666,680.7917611489039,729.1666666666666,117.11811943938878,50.0
600,16440.204166666666,680.9354899735149,729.1666666666666,117.27547038352458,50.0
600,16445.204166666666,680.935489973515,729.1666666666666,117.27580683081385,50.0
600,16450.204166666666,680.645313681028,725.0,118.01370913707095,54.16666666666663
600,16455.204166666666,680.7303476946335,725.0,118.69759342859903,54.16666666666663
600,16460.204166666666,680.805933484505,725.0,119.13389665049318,54.16666666666663
600,16465.204166666666,680.6689342403628,725.0,118.9260297402433,54.16666666666663
600,16470.204166666666,680.8361710177829,725.0,118.53795192355622,54.16666666666663
600,16475.204166666666,681.71875,725.0,119.02039388584367,58.33333333333337
600,16480.204166666666,683.6659064994299,725.0,119.12437089093997,58.33333333333337
600,16485.204166666666,682.8587699316629,725.0,119.85802228913352,58.33333333333337
600,16490.204166666666,681.6259931895573,725.0,119.50377758747724,58.33333333333337
600,16495.204166666666,681.6051136363636,725.0,120.00229174638075,58.33333333333337
600,16500.204166666666,682.1685606060605,725.0,120.35297992348177,58.33333333333337
600,16505.204166666666,683.2811313591496,725.0,120.22249750444472,62.5
600,16510.204166666666,683.9319650323072,725.0,121.11297692341621,62.5
600,16515.204166666666,685.6285714285714,725.0,121.07741258685392,62.5
600,16520.204166666666,686.3428571428572,725.0,121.90008839908752,62.5
600,16525.204166666666,687.2470408552882,725.0,122.73120876204283,62.5
600,16530.204166666666,687.5095456281023,725.0,123.26345331256121,62.5
600,16535.204166666666,687.3138602520046,720.8333333333334,123.1040317789873,66.66666666666663
600,16540.204166666666,687.5859106529209,720.8333333333334,123.98074740706039,66.66666666666663
600,16545.204166666666,688.4711060084194,720.8333333333334,124.60759669954983,66.66666666666663
600,16550.204166666666,689.432644469958,720.8333333333334,124.73780057994595,66.66666666666663
600,16555.204166666666,690.3481012658228,720.8333333333334,125.22972160231745,66.66666666666674
600,16560.204166666666,690.9274193548387,720.8333333333334,125.28551570028895,68.75
600,16565.204166666666,690.1179516685846,720.8333333333334,125.65981639805239,70.83333333333326
600,16570.204166666666,689.9645186037592,720.8333333333334,126.00895106328234,70.83333333333326
600,16575.204166666666,689.7988505747127,716.6666666666666,126.8666698663745,70.83333333333337
600,16580.204166666666,689.6934865900382,714.5833333333333,126.72894032156076,72.91666666666674
600,16585.204166666666,689.8802681992337,712.5,127.49641495667376,75.0
600,16590.204166666666,690.22030651341,712.5,127.67320967371437,75.0
600,16595.204166666666,690.4919447640966,712.5,127.81472555892393,75.0
600,16600.204166666666,690.7690092165899,712.5,127.8364828088544,75.0
600,16605.204166666666,691.5802611367127,716.6666666666666,127.88071928267038,70.83333333333337
600,16610.204166666666,691.8973471741638,716.6666666666666,127.96485008774388,70.83333333333337
600,16615.204166666666,692.7107390300231,718.75,128.05566894728517,72.91666666666663
600,16620.204166666666,692.9705542725173,718.75,128.17140924058984,72.91666666666663
600,16625.204166666666,694.5408950617284,720.8333333333334,127.43941246342955,70.83333333333337
600,16630.204166666666,694.616647354191,720.8333333333334,127.36614111586006,70.83333333333337
600,16635.204166666666,694.6903935185185,720.8333333333334,127.43839580024562,70.83333333333337
600,16640.204166666666,694.9787562765547,720.8333333333334,127.60582225961888,70.83333333333337
600,16645.204166666666,695.0183256172838,720.8333333333334,128.05554307142293,72.91666666666663
600,16650.204166666666,695.6933178833527,725.0,128.09993691041558,70.83333333333326
600,16655.204166666666,696.3898567557105,725.0,128.08764423239774,70.83333333333326
600,16660.204166666666,696.5825599381285,725.0,128.23714606326178,70.83333333333326
